FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
7253.980182,53072.45701,4844.703335,1376606.448,2793214543,2.30518E+13,165.4417155,0.002857143,0
7155.436891,53936.06261,4751.877496,1407726.784,2886518510,2.38081E+13,332.2947214,0.002857143,0
158066.8258,50092.19144,4659.665828,1292225.87,2487515158,2.05355E+13,110.2517107,0.002857143,0
7380.668486,52577.10367,4574.31917,1357013.436,2743427434,2.26235E+13,221.7008798,0.002857143,0
5212.136961,46376.33615,4309.524063,1188033.209,2132192557,1.76019E+13,222.299609,0.002857143,0
143672.4803,49522.05103,4466.702154,1266099.841,2432482110,2.00707E+13,54.89064027,0.002857143,0
5121.083145,56043.0399,5101.9579,1451997.439,3114792346,2.57045E+13,220.931085,0.002857143,0
3926.933279,55390.88912,4820.829999,1446928.262,3044910195,2.51097E+13,276.3776882,0.002857143,0
5336.054305,52436.58875,4728.429126,1360701.252,2727237798,2.25027E+13,220.7600196,0.002857143,0
7913.537267,53914.57906,4691.278921,1400387.948,2884773738,2.37891E+13,110.8076735,0.002857143,0
51640.11275,53032.49161,4820.108119,1370211.82,2789211724,2.30171E+13,55.23277126,0.002857143,0
18810.94321,55384.12707,4992.890443,1427082.164,3042472576,2.51036E+13,661.2536657,0.002857143,0
6907.185383,56216.64736,5123.470803,1453017.516,3134061488,2.5864E+13,277.9814272,0.002857143,0
4743.674671,51769.67482,4613.790647,1331430.893,2658812166,2.19339E+13,275.8431085,0.002857143,0
219595.6063,52936.2101,4855.856221,1350435.962,2778663000,2.29336E+13,54.97617302,0.002857143,0
6284.263715,50247.60894,4545.057845,1294177.215,2504164653,2.06631E+13,220.931085,0.002857143,0
8398.313704,54384.79041,4888.500328,1405122.601,2933807993,2.42059E+13,111.4064027,0.002857143,0
4844.910034,56961.68602,4952.750328,1466261.248,3220103938,2.65541E+13,221.1021505,0.002857143,0
8550.015844,58500.23813,5214.926214,1512633.738,3395082406,2.80079E+13,166.1473607,0.002857143,0
88789.93234,56515.11569,4907.139927,1468226.28,3169878279,2.61394E+13,55.36107038,0.002857143,0
2466.209915,55757.52835,4846.861932,1446330.925,3085409897,2.54433E+13,220.5034213,0.002857143,0
4661.839528,55793.96483,4818.906665,1451190.031,3089744650,2.54765E+13,221.615347,0.002857143,0
6493.403249,55703.812,4874.34093,1443677.357,3079155472,2.53943E+13,110.8504399,0.002857143,0
224453.9029,55779.24315,4908.916644,1447240.153,3087226504,2.54631E+13,55.29692082,0.002857143,0
3188.685245,55779.46063,4957.309276,1451053.938,3086773313,2.54633E+13,276.9122678,0.002857143,0
3313.881243,55557.85624,4906.902331,1446711.967,3062597699,2.52614E+13,221.1876833,0.002857143,0
7794.784122,55492.61619,4892.794468,1442892.693,3055491014,2.52021E+13,221.273216,0.002857143,0
5533.375057,55215.17394,4792.730548,1435122.903,3025745167,2.49507E+13,221.5298143,0.002857143,0
137374.6715,55255.36158,4993.774603,1432465.2,3028217199,2.4987E+13,55.31830401,0.002857143,0
7563.966028,55035.41455,4770.946598,1422043.476,3006134923,2.47885E+13,221.1876833,0.002857143,0
3909.639916,54948.94498,4883.127823,1420969.333,2995541617,2.47107E+13,221.8719453,0.002857143,0
4032.780142,54726.67968,4735.775576,1412218.904,2972581899,2.45112E+13,277.0191838,0.002857143,0
201629.3825,54736.36251,4911.068953,1417833.584,2971950783,2.45198E+13,110.5510753,0.002857143,0
5760.749153,54654.32386,4743.66364,1413969.313,2964592772,2.44464E+13,219.2204301,0.002857143,0
4054.892826,54870.69254,4825.157584,1401784.558,2987510754,2.46403E+13,276.9122678,0.002857143,0
4893.614212,54867.30395,4753.238891,1411369.069,2987827763,2.46373E+13,166.0832111,0.002857143,0
6108.091696,55046.64022,4892.871926,1423546.905,3006192404,2.47986E+13,222.1285435,0.002857143,0
223303.431,55056.96809,4846.138507,1417309.992,3007784677,2.48079E+13,55.36107038,0.002857143,0
4209.746809,54867.91114,4856.580577,1424465.478,2986901298,2.46378E+13,223.1549365,0.002857143,0
6119.471097,54713.53141,4743.317272,1423861.031,2971071460,2.44994E+13,220.3323558,0.002857143,0
5221.598317,54709.80865,4818.034397,1428888.358,2969949707,2.4496E+13,166.8530059,0.002857143,0
176562.907,54603.43068,4836.06809,1417248.052,2958147087,2.44009E+13,110.4655425,0.002857143,0
5651.182223,54563.50612,4870.297513,1419182.045,2953456402,2.43652E+13,165.6983138,0.002857143,0
9395.232342,54420.08357,4699.761354,1420369.157,2939457739,2.42373E+13,220.7600196,0.002857143,0
10431.14469,54516.51344,4781.62728,1425657.489,2949186278,2.43233E+13,166.7888563,0.002857143,0
234724.3098,55155.43574,4911.668317,1437716.057,3017997606,2.48967E+13,55.25415445,0.002857143,0
8760.77207,55182.81814,4750.152075,1446183.294,3022579473,2.49215E+13,110.294477,0.002857143,0
7475.435791,55664.39662,4976.316726,1456724.283,3073761323,2.53583E+13,222.983871,0.002857143,0
4317.92364,56054.50809,4803.070866,1461149.283,3119038387,2.5715E+13,220.2468231,0.002857143,0
3392.942206,55222.9635,4796.961919,1433077.6,3026564855,2.49577E+13,110.5510753,0.002857143,0
5663.193727,55259.31775,4855.668609,1434713.246,3030014681,2.49906E+13,498.4420821,0.002857143,0
2548.918216,55220.7306,4796.497049,1440312.454,3026322704,2.49557E+13,276.59152,0.002857143,0
202113.6244,55227.83776,4954.187644,1434226.312,3025570088,2.49621E+13,110.5938416,0.002857143,0
3346.521553,54925.71658,4857.301541,1427203.432,2993240963,2.46898E+13,110.7221408,0.002857143,0
5587.573105,54786.90478,4892.023101,1422099.097,2977673045,2.45651E+13,110.5083089,0.002857143,0
96353.11999,53587.27129,4687.596339,1384849.663,2849622085,2.35011E+13,55.21138807,0.002857143,0
5710.157223,53977.5291,4729.213533,1397396.157,2891208187,2.38447E+13,220.7600196,0.002857143,0
3696.197633,53646.34614,4692.458403,1387338.815,2855911288,2.3553E+13,221.0166178,0.002857143,0
3388.469251,53704.80739,4740.259699,1389115.788,2861736275,2.36043E+13,110.5510753,0.002857143,0
6035.757386,53743.23142,4671.147659,1391608.252,2866515303,2.36381E+13,221.0166178,0.002857143,0
7827.572727,54161.5129,4821.703632,1400532.737,2910220653,2.40075E+13,221.3587488,0.002857143,0
175323.8816,54581.97794,4798.710654,1412602.006,2956164692,2.43817E+13,111.0642717,0.002857143,0
4151.391274,54893.14027,4799.185557,1418410.715,2990224666,2.46605E+13,220.5889541,0.002857143,0
4579.764718,55335.72624,4787.713896,1437374.794,3039120394,2.50598E+13,277.7675953,0.002857143,0
114409.6029,55592.30848,4945.833717,1450041.929,3066043490,2.52927E+13,55.38245357,0.002857143,0
5334.871315,55914.69194,4848.605883,1464121.681,3102943796,2.55869E+13,221.1021505,0.002857143,0
3984.869966,56463.79384,5028.812748,1476069.652,3162871057,2.60919E+13,221.3587488,0.002857143,0
4086.916758,56680.53258,4995.097182,1483465.893,3187731778,2.62926E+13,276.3776882,0.002857143,0
8776.929665,56591.57687,4954.719342,1482596.63,3178057329,2.62101E+13,110.5083089,0.002857143,0
37395.51964,56492.66509,4855.135069,1476518.57,3167848872,2.61186E+13,55.12585533,0.002857143,0
11662.80566,56485.68214,5029.917495,1474740.962,3165332217,2.61121E+13,501.3288123,0.002857143,0
4323.463432,56221.601,4935.551161,1464188.799,3136508754,2.58685E+13,220.7600196,0.002857143,0
6237.17438,56070.31313,4948.290328,1459544.155,3119394438,2.57295E+13,220.5889541,0.002857143,0
224438.5004,55840.4973,4994.478225,1449761.082,3093216326,2.5519E+13,54.97617302,0.002857143,0
4508.139861,55554.11757,4832.67806,1443300.283,3062905202,2.5258E+13,220.5889541,0.002857143,0
5315.533651,55237.82541,4748.676934,1438330.864,3028667423,2.49712E+13,219.9046921,0.002857143,0
6323.655267,55017.57315,4793.61292,1433211.072,3003954630,2.47724E+13,220.1612903,0.002857143,0
9905.501707,55108.31084,4728.309851,1443774.977,3014569009,2.48542E+13,110.0806452,0.002857143,0
63108.17809,54762.74482,4875.165441,1431342.88,2975190982,2.45435E+13,54.99755621,0.002857143,0
46287.25932,54432.74633,4790.606977,1421987.176,2939973958,2.42486E+13,165.8907625,0.002857143,0
7669.327554,54390.40941,4764.401458,1415545.031,2935617114,2.42109E+13,221.7008798,0.002857143,0
3812.226295,54631.55971,4737.878508,1428792.136,2962159823,2.4426E+13,221.7008798,0.002857143,0
222333.1692,54867.63308,4876.259932,1437654.09,2986679249,2.46376E+13,55.53213587,0.002857143,0
4421.344025,54719.92798,4696.870088,1429939.355,2972209930,2.45051E+13,275.4154448,0.002857143,0
4397.120396,56549.59666,5044.476691,1483189.076,3172410137,2.61713E+13,166.9171554,0.002857143,0
5427.883177,57041.79709,4919.135859,1501493.23,3229568718,2.66288E+13,221.273216,0.002857143,0
5517.310718,57287.15371,5013.744295,1503335.786,3256680349,2.68584E+13,502.6759531,0.002857143,0
8936.024418,56548.6299,4924.403246,1481566.795,3173497797,2.61704E+13,719.4159335,0.002857143,0
3782.272088,57687.44782,5013.362899,1500356.389,3302707828,2.72351E+13,275.094697,0.002857143,0
4700.882681,54915.7214,4740.887792,1427731.084,2993260440,2.46808E+13,220.8455523,0.002857143,0
5460.86179,56691.15131,5051.470972,1473270.945,3188369278,2.63024E+13,223.0694037,0.002857143,0
189181.1782,57787.71794,5049.455593,1494993.222,3313923343,2.73298E+13,106.8731672,0.002857143,0
4495.520826,56513.19882,5043.647369,1466054.004,3168303262,2.61376E+13,220.0757576,0.002857143,0
3571.649278,54017.70809,4689.532961,1394980.108,2895921068,2.38802E+13,165.1209677,0.002857143,0
6275.368536,50775.16301,4645.882364,1311265.245,2556532956,2.10993E+13,222.4706745,0.002857143,0
3748.286092,54004.23787,4785.959375,1392938.103,2893552300,2.38683E+13,275.9500244,0.002857143,0
11432.87061,53129.67834,4889.763816,1371482.419,2798852930,2.31015E+13,443.572825,0.002857143,0
2960.663821,52716.05449,4620.009626,1372499.402,2757637912,2.27432E+13,165.7624633,0.002857143,0
14217.89404,56230.4167,5038.654619,1466086.704,3136471722,2.58767E+13,166.9171554,0.002857143,0
5024.131399,50143.58607,4500.722379,1306704.357,2494122722,2.05777E+13,220.7600196,0.002857143,0
207429.7233,57793.32105,5258.055924,1501413.667,3312420806,2.73351E+13,55.21138807,0.002857143,0
10504.12418,55427.8994,4860.962161,1443309.491,3048623078,2.51433E+13,110.978739,0.002857143,0
4174.908691,56829.41125,5103.340501,1481784.194,3203537899,2.64309E+13,110.2517107,0.002857143,0
4888.642174,56587.91385,4915.050932,1478024.546,3178034268,2.62067E+13,220.6744868,0.002857143,0
57119.2067,56450.16046,5053.062758,1475406.16,3161087173,2.60793E+13,55.21138807,0.002857143,0
224527.2274,57273.13125,5082.928102,1491043.205,3254375405,2.68453E+13,55.06170577,0.002857143,0
3440.192598,56641.30068,5046.867255,1479240.709,3182766074,2.62562E+13,276.3776882,0.002857143,0
3732.195653,56530.05686,4911.438674,1478962.968,3171525099,2.61532E+13,220.6744868,0.002857143,0
9369.318507,52617.90216,4805.03298,1370927.524,2745555286,2.26586E+13,109.7385142,0.002857143,0
197172.4451,54384.6381,4800.05865,1412613.186,2934648298,2.42057E+13,110.0378788,0.002857143,0
4575.636424,55024.04424,4913.823938,1438157.788,3003499779,2.47783E+13,331.5249267,0.002857143,0
5542.012922,55717.76492,4829.272177,1456802.617,3081147458,2.5407E+13,220.3323558,0.002857143,0
5958.09768,54996.11501,4856.346139,1430750.813,3000988568,2.47531E+13,218.7072336,0.002857143,0
5619.257878,54668.43743,4765.905197,1425389.004,2965924199,2.4459E+13,221.0166178,0.002857143,0
7828.268759,54060.14964,4701.588877,1406851.178,2900394841,2.39177E+13,275.6292766,0.002857143,0
9473.088542,52433.74985,4606.84652,1364742.048,2728075089,2.25003E+13,220.6744868,0.002857143,0
12789.70796,51602.27696,4589.1238,1342608.797,2641734930,2.17923E+13,110.5510753,0.002857143,0
41634.09215,51036.73402,4444.459645,1318760.052,2584994998,2.13173E+13,103.879521,0.002857143,0
3920.615379,53336.22708,4625.209172,1395295.719,2823360559,2.32815E+13,499.7892229,0.002857143,0
6046.107032,52765.69569,4784.085959,1372070.565,2761331164,2.2786E+13,110.2517107,0.002857143,0
5183.38942,57943.35226,5150.455103,1506699.849,3330904884,2.74772E+13,220.5889541,0.002857143,0
212915.1536,53454.36025,4810.316104,1384486.399,2834229489,2.33847E+13,55.14723851,0.002857143,0
6987.095912,52851.22233,4758.081341,1359625.834,2770612364,2.286E+13,219.9902248,0.002857143,0
4581.81528,49619.58231,4410.355576,1285499.409,2442651712,2.01499E+13,222.299609,0.002857143,0
4860.019326,53919.00309,4888.07123,1400801.738,2883365654,2.3793E+13,110.294477,0.002857143,0
12856.85951,53073.74679,4609.402447,1368140.726,2795576008,2.30529E+13,220.0757576,0.002857143,0
145727.4545,55365.58207,5024.807688,1417907.953,3040098986,2.50868E+13,54.99755621,0.002857143,0
4133.472923,58835.24841,5049.556089,1524503.267,3436088439,2.83296E+13,111.0642717,0.002857143,0
3785.74872,57790.7952,5046.874388,1497095.325,3314305069,2.73327E+13,220.2468231,0.002857143,0
13933.12345,57226.56601,5009.194365,1488309.002,3249787829,2.68016E+13,110.294477,0.002857143,0
202823.6245,55229.89189,4991.252554,1430019.156,3025428356,2.4964E+13,109.8240469,0.002857143,0
6584.664899,15331.72114,2075.335222,443824.329,230754656.8,1.92374E+12,229.1858228,0.009037901,1
258580.0103,24705.797,4636.843827,659752.6588,588876084.6,4.99532E+12,59.42387586,0.008979592,1
4370.583105,17326.9788,2308.648592,522073.439,294894336.2,2.45703E+12,290.9593766,0.00909621,1
3555.070688,18826.07316,2919.298499,802174.1074,345898727,2.90058E+12,98.99523526,0.02180758,1
6725.309294,23128.6064,3862.823922,687221.151,520011025.4,4.37789E+12,234.7288967,0.009037901,1
5211.605531,19499.91771,2841.16334,684331.8878,372174581.6,3.11194E+12,48.90722054,0.022215743,1
8920.20784,23880.69929,3672.608898,582240.6557,556799742.3,4.66724E+12,298.8543333,0.008979592,1
5661.922509,31363.59101,6043.146476,871006.117,947155222,8.05039E+12,292.8637058,0.008921283,1
3933.289057,24006.78091,3785.97199,777158.227,561991945.9,4.71665E+12,296.9833045,0.008979592,1
8164.223722,28175.84639,5237.980702,741724.626,766441877.9,6.4971E+12,234.8651471,0.008979592,1
249805.772,25474.30736,4185.595252,804207.129,631421127.7,5.31093E+12,59.30549965,0.008921283,1
3082.272884,16479.82203,2305.844943,652834.5155,266267613.4,2.22265E+12,588.3666065,0.00909621,1
3004.484838,18352.885,2639.867485,683650.4508,329859487.3,2.7566E+12,229.6725318,0.009037901,1
5331.676816,24085.20441,4288.484061,668367.1733,561705976.2,4.74751E+12,237.9676531,0.008979592,1
6403.5853,27386.88732,4772.622575,822796.0718,727263670.7,6.13834E+12,237.495927,0.008921283,1
4275.733638,27896.01224,4870.400345,757916.7103,754466699.3,6.36869E+12,118.5425172,0.008921283,1
4891.157906,24367.27516,4182.194976,677692.7994,576273344.1,4.85937E+12,237.0151293,0.008979592,1
4943.958248,28863.70011,5642.799091,727325.1724,801272002.5,6.8182E+12,235.9619279,0.008921283,1
50510.14188,23102.09412,3783.915364,679500.2119,519388737.2,4.36786E+12,58.77752044,0.008979592,1
210652.3422,21401.97902,3638.438912,650522.0794,444806468.3,3.74864E+12,59.28099729,0.008979592,1
229602.3741,3686.283815,426.4086149,229602.3741,13406864.06,1.1121E+11,59.75027985,0.009037901,1
3530.840733,15401.48865,4268.552773,638294.4045,218985309.8,1.94129E+12,121.8786491,0.012886297,1
7227.13113,33210.0436,6056.157406,745281.1784,1066229953,9.02619E+12,300.4994601,0.008921283,1
3666.466425,23611.23674,5067.068091,1195242.638,531815321.2,4.5625E+12,70.47582849,0.021341108,1
9396.131427,14689.83982,1954.686766,491594.2664,211970593.5,1.76604E+12,236.2431022,0.009037901,1
5898.069356,16350.93875,4040.870304,578848.4445,251024565.2,2.18802E+12,161.7917404,0.012944606,1
4700.646089,10593.74511,4071.811877,202069.5189,95647783.48,9.18469E+11,13.03789377,0.018542274,1
4637.684131,14744.49306,1842.68993,525635.7736,214004569.3,1.7792E+12,228.2540041,0.00909621,1
7314.611687,895.5019039,348.5818744,34763,680414.3366,6562943232,191.884992,0.009037901,1
119323.3917,21157.91141,3188.224367,637960.5655,437492440.4,3.66363E+12,57.08014064,0.009037901,1
225301.0776,22401.66994,3912.518382,692015.476,486527015.9,4.10702E+12,59.00669678,0.009037901,1
5919.995006,23298.15177,3562.065862,634401.8104,530115562.7,4.44231E+12,176.2494679,0.009037901,1
10260.15813,17207.72528,2434.339914,625127.7103,290179798.4,2.42333E+12,235.2123123,0.00909621,1
7050.405527,18078.64993,4875.757643,465250.401,303064570.7,2.67484E+12,115.5904019,0.018600583,1
4591.094815,20304.25997,4247.814946,689759.9252,394219041.3,3.37396E+12,299.5217464,0.012886297,1
3389.562343,14826.90077,1957.477683,638274.8699,216005267.7,1.79915E+12,339.1591329,0.009154519,1
5359.356299,16303.46863,4728.503129,483091.0812,243444347.6,2.17533E+12,115.0049644,0.018542274,1
6064.289343,10074.11958,3985.140749,191117.9608,85606538.44,8.30577E+11,16.69852051,0.018542274,1
207906.3234,18941.98409,3030.397532,728777.538,349615452.1,2.93641E+12,47.52647124,0.022390671,1
11361.80126,26138.50008,5934.09105,1397087.449,648007749.9,5.59148E+12,442.705834,0.02244898,1
4112.285385,23532.76943,4272.687517,714477.3892,535535378.6,4.53223E+12,293.6815147,0.009037901,1
5320.67688,32055.58034,5498.322748,836815.8021,997328677.8,8.40955E+12,237.6328912,0.008921283,1
22122.62611,17692.78397,3952.531024,663650.5002,297412103,2.56188E+12,150.4435871,0.012886297,1
9531.481612,32492.85282,6527.026833,791255.0004,1013183405,8.64055E+12,237.0576416,0.008921283,1
213063.0739,31116.16447,5731.929639,768631.5186,935360674.1,7.92388E+12,59.54518701,0.008921283,1
138049.0997,36446.8311,7690.069215,852902.5549,1269234333,1.08714E+13,118.4603387,0.008921283,1
6459.098119,31901.78155,5803.332679,814660.0785,984044996,8.32905E+12,238.1533552,0.008921283,1
4522.524236,31875.10912,6489.442274,736032.7645,973909720.6,8.31513E+12,297.5889708,0.008921283,1
12037.67744,12386.23161,3894.839176,407933.8671,138248961.3,1.25558E+12,160.2436748,0.012944606,1
12018.32402,14167.29084,4115.396018,543516.4458,183775645.5,1.64263E+12,81.27139701,0.012886297,1
19140.30198,18803.06873,4206.62702,570528.0324,335859682.6,2.8935E+12,81.57413579,0.012827988,1
5852.350991,16863.32843,4220.998516,542553.9071,266555017.2,2.3273E+12,378.5743234,0.012886297,1
31708.77396,15432.10955,1969.181972,590467.3231,234272327.6,1.94902E+12,111.7716875,0.009154519,1
202129.9738,18947.24949,3120.286248,549095.9176,349262076.8,2.93804E+12,58.31277258,0.00909621,1
18688.85619,26042.41471,4229.469676,664875.8814,660318950.1,5.55045E+12,712.1067715,0.008979592,1
8905.187514,34737.0438,6303.996914,834811.3241,1166921835,9.87532E+12,238.4272836,0.008921283,1
38520.09845,25012.84249,4640.654179,703863.2886,604106618.3,5.12026E+12,118.6246957,0.008921283,1
5846.737409,20380.02958,3065.910673,502352.5734,405945797.5,3.39919E+12,475.0099973,0.008979592,1
10511.60058,18106.86618,2564.436899,542812.5394,321282266.3,2.68319E+12,238.1088197,0.009037901,1
3203.635795,18373.47577,5159.805836,620289.4692,310961015.4,2.76279E+12,57.87403053,0.018600583,1
28738.14936,16503.41795,4764.651937,473512.385,249660895.9,2.22902E+12,33.6573376,0.018542274,1
7594.054482,27535.29772,5949.922808,1610577.199,722791038.9,6.20505E+12,161.8489367,0.021632653,1
